error,0.cx,0.cy,0.rx,0.ry,0.t,1.cx,1.cy,1.rx,1.ry,1.t,2.cx,2.cy,2.rx,2.ry,2.t,3.cx,3.cy,3.rx,3.ry,3.t
0.05278008633400254,-1.2662210178851807,1.240709893808624,0.8651039867050043,1.9722575096259838,0.9051770292287286,-0.6668247741990361,2.561402069184654,0.8279124249998542,2.216328352240932,0.49236451994902014,0.8336437544396995,2.382394778133622,2.011989318253319,0.3248238289783492,0.9843870279172083,1.0994020376448275,1.5542621041515912,1.722103117934201,0.5820565533334284,0.5860838816210782
0.05292557378906655,-1.262177058720372,1.244386335736645,0.8605553818864404,1.9688581065132713,0.9076874047757466,-0.6700917919544502,2.5577434576443467,0.8464456727950027,2.224079374747809,0.4890113848347768,0.8362957880019699,2.38054400755314,2.010674687405359,0.3132981166045094,0.9865522357752412,1.0959730626731625,1.5560950443443597,1.7208953743297242,0.5776869920820471,0.5841426128716267
0.05377172497392364,-1.2655138570048343,1.2414993284467737,0.8675239632813105,1.9726225542471143,0.9059393450597718,-0.6664636533244788,2.559184389666153,0.8256906928305471,2.2180501790471467,0.49275503835931855,0.8331157147324783,2.38332542229828,2.0119939691537083,0.3189941056902637,0.9821339135726291,1.0988617955971451,1.5547597048672845,1.7225658747555932,0.5834576440716115,0.5850768145530824
0.05469790510105069,-1.2617617007404454,1.2457956411749,0.8592263192855485,1.9668241847073054,0.9070937158364744,-0.6731363104724662,2.555685319860359,0.8422727667920354,2.2244324796515795,0.48850950766129053,0.8396996494515518,2.3805503620553425,2.0135673554364515,0.3253822266485858,0.9871763563164591,1.09519836176167,1.5567375221878892,1.7201157753524732,0.576271175671282,0.5839468097390983
0.051811196684180744,-1.268067309785334,1.238461919907468,0.8557405565626055,1.9683448082942845,0.9064693182584028,-0.6656256298118444,2.564613314833034,0.8374775131467289,2.2233156340480194,0.49623412505524667,0.8370030617019902,2.3796659005533227,2.0121170770026575,0.3055603910511099,0.9851251094544431,1.0966898778954985,1.5560277099846664,1.720969491513716,0.5792020130009268,0.5844162251676102
0.05683165980817783,-1.2664572024358896,1.242167718950848,0.8703499035151295,1.9721196595188295,0.9042822050026436,-0.669859941364439,2.5574040746105315,0.8229885571192397,2.219167116889838,0.49121686338546927,0.8340662864425148,2.381989294351313,2.0136266181413647,0.3102792291251732,0.9814484922085893,1.102250857358124,1.557207757365798,1.71923266732071,0.5827454910133303,0.5847581102064481
0.05095813961139919,-1.262036876937347,1.247109446946114,0.8608769675302441,1.9655227091198828,0.9057136295819982,-0.6764260598172754,2.5564535989596386,0.8410081686492358,2.224271415070607,0.4902852754757316,0.8417226237796863,2.379463980440397,2.014662319311399,0.3175621287058985,0.9870512453700202,1.0967403129752462,1.5557418189323409,1.7193630970347784,0.5758921600146467,0.5863542515812424
0.0507951572135097,-1.2694686498359204,1.2383462279143282,0.8541312188772323,1.9662365460109008,0.9052684009987193,-0.6688784335582557,2.566469760772452,0.8304803297785381,2.22192731385403,0.4983393088641495,0.8382362135293404,2.3822588603497277,2.01529723685624,0.30916119035372863,0.9840546620596216,1.100110869865146,1.5516939962419827,1.7199477839248698,0.5737903687315579,0.5865194648701789
0.05444857908138018,-1.2618673921694878,1.2469251359982172,0.8566632632946658,1.9634260701055144,0.9072322712894646,-0.6789251005782523,2.556110294182568,0.8304513802347889,2.2220198401090188,0.4871314596782211,0.8371441496746618,2.3854710927180247,2.016183884296492,0.3152858642618982,0.9821604913401738,1.1036483430733885,1.5502623223796808,1.722660017654483,0.5830666690882425,0.5870174548431144
0.05125388215297417,-1.2694015116150732,1.238378766552275,0.8553594559648667,1.966436373705992,0.9059114751123092,-0.6691464892803869,2.5647007456561353,0.8285686035465697,2.223891779539784,0.49787011578761164,0.842288732039675,2.379942314877741,2.014967021125829,0.30480616278498396,0.9855345572745682,1.0962592688560953,1.5557470181923394,1.7202771439521622,0.5776427910550412,0.5842666010063425
0.05488179964517753,-1.2616718890898606,1.24702598927953,0.8580858625998206,1.963692165995897,0.9080683515762239,-0.6790686942823059,2.5544695867123703,0.828564116831382,2.223992550659057,0.4867777393107898,0.8402311837679529,2.3835082741363602,2.0159680442515526,0.3114748472420568,0.9821932110798466,1.1005093996045239,1.5537649951502304,1.7227426838039748,0.5861726863472798,0.5856833404390142
0.05034373601551097,-1.2690719013113783,1.238494122067204,0.8554364137823116,1.9661078216204269,0.9070696565262691,-0.6684661920377674,2.5630446731313112,0.8245585144647316,2.2256492677318445,0.49897254811607716,0.8409208393500758,2.3837458085154726,2.0169393120757735,0.31162811460741746,0.9815960906248979,1.0966172539993801,1.5534842415645032,1.7193376029884702,0.5711541633403968,0.583704473175274
0.055314384318664596,-1.2631628543679387,1.2441226513540193,0.8465828299162894,1.9600424481595373,0.9103650310668269,-0.6785438850614526,2.5575562807996612,0.8357258596362401,2.229406351693993,0.48788740952249254,0.8434524073855307,2.3841573389970003,2.0171058140082834,0.3100599569255882,0.9833698028129505,1.0982543320441709,1.5529325741278104,1.7209520975124095,0.5766101351544408,0.5835201642760504
0.0527996762602156,-1.2626429431715331,1.2466719156299304,0.8643319387262641,1.96564845541669,0.907774856142296,-0.6776193740728973,2.5534444987807663,0.8244036232770267,2.2268570391939213,0.4919208117123541,0.8444297808250694,2.3846076174397877,2.018755447435765,0.3218471840537458,0.981761470596289,1.0958325364196713,1.5540448134280072,1.7179190929370254,0.5679946814273674,0.5840947194820186
0.052855261928282354,-1.268863329792302,1.2395785092436256,0.8607853603857377,1.9670478946909091,0.906864386363615,-0.6705634148210995,2.56174996755547,0.8199598614279346,2.2258571175442494,0.4991780713762715,0.8430875606589007,2.3833887138082277,2.017122854943329,0.3023447751186254,0.9816663652379815,1.0963391839548111,1.5540516546711687,1.7189848889096904,0.5714864568410954,0.5833852272328144
0.05503485077699229,-1.2636845022016985,1.245373970510184,0.8495643325860027,1.9593221688411766,0.9086477663781936,-0.6814162753203543,2.558023524958072,0.8325373927545288,2.228571527152352,0.4896794664275647,0.8445597528678752,2.3833206808953284,2.018423934883243,0.3031401313086848,0.9824697238852665,1.100541024654488,1.5520506689149072,1.720007866527346,0.5766612955678472,0.5860589746604508
0.052512119027803034,-1.2681141638625562,1.2413349980879584,0.8588462485755158,1.9645513114032416,0.9064295317061314,-0.673948328894977,2.5596794114918464,0.8162800916561508,2.2260577367486087,0.49820672772230534,0.844567678940544,2.384305014998378,2.0200005630745754,0.3148251756601133,0.9797213668481097,1.0974948138172997,1.553449420700309,1.718235431749455,0.570494925816326,0.5850295676784231
0.053064400795170774,-1.2631569834847056,1.245951347456573,0.8520110186435664,1.959788131220056,0.9093027541347384,-0.6810570964990589,2.5577244398987977,0.8285879224547045,2.228669672974223,0.49197352320243054,0.8473045609125602,2.3825902430320407,2.0179065976684134,0.30154109916229777,0.9818199233684237,1.0969095190715148,1.5525028148910802,1.7221810962206416,0.5804131043532051,0.5868883284219313
0.049805250338991136,-1.2626438338435466,1.2484100889276541,0.8690023749275192,1.9651925479847683,0.9068321738410586,-0.6801502338181682,2.5537188509802955,0.8178271686947638,2.2263173490011523,0.4957905133674009,0.8481684649823023,2.3831442683576847,2.019346975465928,0.3129395550071576,0.9801151500870323,1.0946256026797232,1.5534956370128574,1.7192497041860935,0.5720649224343377,0.5875373764214523
0.05110429627488439,-1.2636251497253015,1.2466288095713225,0.8555094466205593,1.9600801395077083,0.9080384457542545,-0.6793793126329601,2.5592640254600076,0.8252253584512561,2.227514843654007,0.49835446430320957,0.846857140633489,2.383028236346693,2.0183724586592064,0.2987719103711007,0.9798165972983317,1.0961473217250832,1.549847773900469,1.7235577332148067,0.580436259874018,0.5896621358429774
0.051605963146741485,-1.2633512846749835,1.2488257216367975,0.8713834419800376,1.9651281657837276,0.9055305890279168,-0.6792249317012181,2.5529516092782,0.8161459005441656,2.2271832124130477,0.4987004412159483,0.8474504968729374,2.383241361211252,2.020099745513776,0.30933429778112653,0.9783307508462213,1.0951257195035746,1.5537501531522424,1.718456890393399,0.5715372320118943,0.5879065079716078
0.050430593457773544,-1.2637403937960816,1.2474058472735505,0.8516703590475346,1.9571358050236776,0.9074619818557669,-0.6820184840941589,2.5581808312166165,0.8207081812504944,2.2276653012923338,0.49812212527491834,0.8495875143645094,2.3837487491085625,2.0209974644572832,0.3112168611763219,0.9797228967214254,1.0961713635260415,1.5494334176797624,1.7236524349130562,0.5808774867383104,0.5903166494166785
0.04762202243483852,-1.2661447535096835,1.2456261525636392,0.8567367102913243,1.9594983779773978,0.9059731380338072,-0.6794463684851305,2.5577550864166927,0.8257362354634527,2.232526981200376,0.5014080166955356,0.8513540337186051,2.3829933299255037,2.022206238963749,0.3094608228578863,0.9809919683719907,1.0942370882765193,1.5523942763726564,1.715575154878765,0.5601983274105627,0.5869019105172958
0.05486796452750564,-1.26458587551328,1.2491763572905374,0.8704207557634509,1.9630576521763752,0.9038731066754133,-0.682844196051173,2.5532767507693563,0.8109345253286258,2.2268778500625084,0.4997056248218342,0.850307923272822,2.3850642910519553,2.0228492783063103,0.3131455729762039,0.9797304212063696,1.0971221482919413,1.5512514461666427,1.7167218315730375,0.5655506544711004,0.5881424161011941
0.048109983941376014,-1.2656831704412785,1.2471653945824586,0.8547065134458044,1.9570652264144948,0.9052683577393333,-0.6835105082900993,2.5591233351972247,0.8182252003206752,2.228011537738921,0.5007276011521281,0.8523806888518884,2.382487888616513,2.021622543167457,0.3005685178719774,0.9814424386134653,1.0968129898798,1.5499922268822952,1.721687437215025,0.578487526218935,0.5904267975801565
0.050838022418669464,-1.2680697868000779,1.245422996446488,0.8595583153784816,1.9593325645649715,0.9037706871028309,-0.6826748118081456,2.558156712369341,0.821740922520572,2.2325838889532617,0.5018888521847205,0.8580793883260398,2.378832432510825,2.022838615306397,0.30371747382280784,0.9844705165115112,1.0926652102824943,1.5563567039518371,1.7133811174844136,0.5611685897118319,0.5873145188771287
0.0525062113498745,-1.2609737966519732,1.2543168891848042,0.8618018516444652,1.955821985492041,0.9043126391243157,-0.692230018710849,2.5515122488090096,0.820473062307027,2.2295981872787003,0.49566999641435755,0.8556630103801162,2.3823442189858164,2.024242009961412,0.31273436876040045,0.9809245546866202,1.0975408049830166,1.5505954882988606,1.7176821779289968,0.5709080462926761,0.5927949404390535
