error,0.cx,0.cy,0.rx,0.ry,0.t,1.cx,1.cy,1.rx,1.ry,1.t,2.cx,2.cy,2.rx,2.ry,2.t,3.cx,3.cy,3.rx,3.ry,3.t
0.05762791714575556,-1.183834904482272,1.1001847637626028,0.856741378056886,1.9310748998676712,0.8139398566363526,-0.6888533153391591,2.50363713171126,0.8123975692842924,2.3061035173923354,0.5201720819901632,0.7938321168274934,2.4913805472273016,2.0421531767182035,0.3172565885603081,0.9756556173009435,1.078856102993939,1.6435664400086887,1.6798433774824486,0.6108865423536037,0.45971136963714604
0.0577499695063149,-1.178203403196383,1.105149836399492,0.8501656728442206,1.925770338096971,0.8157040191281301,-0.697269694077356,2.498670744210479,0.8266308081316524,2.3108863730001636,0.5106908556912167,0.795207951477871,2.4897659602076363,2.040556026386953,0.30284955409197784,0.976022864000265,1.0802651457958694,1.6451823418922455,1.6815804120154887,0.6190183177943445,0.45992400269765954
0.058189839923983584,-1.183075237226718,1.1006224687164354,0.8590184886696863,1.9315130043323199,0.8144610863104566,-0.6890753322628017,2.503230114630628,0.8092083655735267,2.306288931782784,0.5216852723556747,0.7951124218062713,2.490221128947282,2.0428566384396554,0.31317277939228405,0.9736956921873072,1.07703814768325,1.6446951704155075,1.6803255918842375,0.6153562173094143,0.46005302075066384
0.05612090840682383,-1.1772618359162825,1.1062328232768945,0.8482627678698273,1.9239902584922153,0.815264445601237,-0.700727338075625,2.4961342240846522,0.8229707996705015,2.311152119325448,0.5091125118524665,0.7954024136695442,2.4905708986912947,2.0445408875676776,0.3135711149965158,0.972792693607259,1.0825867603223651,1.6458309366570119,1.6787604094160142,0.6188953645109956,0.46005054765344916
0.058363730843427435,-1.183921738775073,1.0986498024657105,0.8462896255463531,1.9261883504452344,0.8166781840207974,-0.6891458518644931,2.5063172934729625,0.8185957843504647,2.3120412273592406,0.5236651344697625,0.7968232365767438,2.4911501717008897,2.0449454999027257,0.310742496277078,0.9729214340908867,1.0762443540628237,1.642651615070291,1.6784337976024597,0.6068859100580576,0.4597866092487015
0.060664248376433874,-1.1792474459697144,1.1035322142077444,0.8629756120962536,1.9312629617889052,0.816434321955231,-0.6939746980836708,2.5003431861920693,0.8022352051769929,2.305877443933798,0.5192608028578954,0.7947198462784498,2.4947159217358648,2.0453187771939065,0.31287635890390386,0.96919368584739,1.078502297774937,1.6401775605741757,1.6807905282107656,0.6148380460855326,0.46114927188016924
0.05338205638036232,-1.1756918762387223,1.1070416101056584,0.8565335698489329,1.926583446653089,0.8167555187444464,-0.699729539013984,2.4960068487534453,0.8245540144850777,2.314116560280908,0.5137473946241228,0.7980426225038869,2.490009241914773,2.045422135697837,0.30447134267857645,0.9703493545160736,1.077378792748821,1.6457111819359782,1.6756643240663551,0.6105097932809627,0.46006866430219556
0.058064665042326324,-1.1789477541941975,1.1040366209129036,0.8625404777384913,1.9304154144292245,0.8158595671133437,-0.6957156062923197,2.4990021412543513,0.8037419683180793,2.307620097303764,0.5190689165399297,0.7951130921552909,2.491976465218171,2.0472867272654036,0.30882473745041006,0.9666599037389837,1.0795502683312277,1.6437536553244292,1.6777804341406464,0.6175683326876633,0.4611280428611422
0.05772251678447339,-1.1746411945286503,1.1082589418166484,0.8546498295986389,1.9247790087971632,0.8163118750468114,-0.7030049591121859,2.4935038774626794,0.8224824323848732,2.3148918314105784,0.5123688329920052,0.7985150528648791,2.4905822364377728,2.049255631346672,0.3159395280460779,0.9674556929288723,1.0791311007759585,1.6464238269927542,1.67246572342931,0.608907057125319,0.46028577121944336
0.053486466429705164,-1.180476559895145,1.101483167602078,0.8515107929642124,1.9260841609344572,0.8178015072832081,-0.69564796605486,2.50262501337109,0.8148311948131273,2.3139278356076796,0.5207001996112453,0.7997452079221015,2.487552063072295,2.0474299817426282,0.2962573208440343,0.9679562340798659,1.076379318027905,1.6471086386643918,1.6760618588703475,0.6160020941351161,0.4605087654631905
0.05873494586945916,-1.1791991774969368,1.1037435655726056,0.8692680374913239,1.9328443770204606,0.8156149257765982,-0.6959246675354475,2.4983202143486016,0.8043879495685778,2.310640747544062,0.5224767913750556,0.7997906452483231,2.4882485585167458,2.0494907370640485,0.3070543292695299,0.9653148775000069,1.0753331997840625,1.6484565442719017,1.6710713307521843,0.6093018590618264,0.4603304497909541
0.05828020199954008,-1.173267532187697,1.109494091492733,0.8585254071127721,1.9252051256641654,0.8163859781794852,-0.7076009826028972,2.4911095215307193,0.8184869835297337,2.315583128523279,0.5098423711120605,0.8001136538482965,2.4887230895159727,2.051009122341848,0.3078547976826786,0.9645040229949927,1.080754860942299,1.6494421801704295,1.6696857722776148,0.6128285816354608,0.46044511601224436
0.05473869188866487,-1.180295942825812,1.1014964205797866,0.8563502725811756,1.9274399943677092,0.8178377535357622,-0.6954698942614074,2.5018342357080874,0.8139240590440032,2.316384962589761,0.5249698885272939,0.8013474881983567,2.489185270355906,2.0516210530382244,0.3052466322847029,0.9645705831566633,1.074418348888864,1.6462529560660746,1.6692142581390244,0.6005039488850438,0.4601224973846412
0.05677310829377664,-1.1711867292537033,1.1105386093791259,0.8597515169537167,1.924848899147419,0.8186511383775492,-0.7065129305755692,2.491550960286739,0.8144789932486117,2.315559916425347,0.5132211350317122,0.799632903763359,2.492900649049627,2.05253417683538,0.3116529212077765,0.9614326675347732,1.0780667560659145,1.6437786639943623,1.6722120723187026,0.6104930887193986,0.461541849969756
0.05456814581168454,-1.179576476051425,1.1018571115022242,0.8578704081384644,1.9275195044642834,0.818516166281423,-0.6956385120188019,2.5017984194741274,0.8118761156432558,2.3168580371263228,0.52642187798778,0.8025026539987139,2.487647692364238,2.052311400679536,0.3004600364508383,0.9626441490863759,1.0727123340715141,1.6474656593692651,1.6695711739008359,0.6049450334418901,0.46069206258820244
0.05605629870828277,-1.1705065995001072,1.1108811783480887,0.8612269543394719,1.924915913334359,0.8193024158819145,-0.706645752050822,2.4915143140892293,0.8124709079203459,2.3160339274131507,0.5146993155724833,0.8008278757687682,2.4913142475680337,2.0532072154877183,0.30678884141160884,0.9596292251482865,1.0763244757821622,1.645059142704503,1.6726064061500754,0.6149797453382967,0.4620133698595173
0.11513560196216294,-1.1790313061641047,1.1019987368965651,0.8575519070080626,1.9268428733784062,0.8192726441838415,-0.6961753163830582,2.5016762000805506,0.8064338215722101,2.316673444135589,0.5281183421072356,0.804009974082738,2.488635269237394,2.0550154438458406,0.30996135692673954,0.9605671293034631,1.071196648464426,1.646458676495345,1.6692000180451707,0.6042576369851121,0.46121848796207515
0.07841808984584152,-1.1753902313365079,1.1082825168039288,0.8316718346038957,1.9084404056432505,0.8172100288379613,-0.7156602279400901,2.488074568574714,0.8318070128791422,2.328662545050633,0.5071241110453306,0.8145350246952259,2.4975192719605155,2.046391831084187,0.30790466015981144,0.9655927254446144,1.0765154345813732,1.6448925253706965,1.6726454166918487,0.6151650578053426,0.461941914453652
0.0588151868128384,-1.1821612417815892,1.1019728351525093,0.8436969925958872,1.9161444872427595,0.8155042239440237,-0.7026862501361071,2.495093178500887,0.8106598737345169,2.322758438544021,0.523985258843818,0.8105459389793831,2.501165861039096,2.049462561453067,0.31766347270417167,0.9603860647277632,1.0743015529383142,1.6405370080173622,1.6710966764304551,0.6066020021597295,0.462489957111316
0.05297149177310296,-1.1786031404502704,1.105749495548421,0.8605261501414949,1.9218156782212976,0.8151258077724841,-0.705522374284437,2.4908490142424764,0.7988774117373628,2.317998109063722,0.5211906967647133,0.8083956170878468,2.501444927957196,2.047762693802358,0.3047595224575834,0.9570316358361523,1.0757298976468617,1.640725444961761,1.673620240385621,0.6180593474480824,0.4638805129152927
0.05830608167537374,-1.1747400248845556,1.1095629391072932,0.8533556109911925,1.9167094407458067,0.8154572556248307,-0.7120341261499553,2.4858848065429946,0.8160146655706539,2.3245173754162636,0.5151834152833257,0.8112129120712042,2.499930645692672,2.0498175161880354,0.3114087111693632,0.957796182627744,1.0755612389633078,1.6433904913668949,1.6684936099857426,0.6102103993864381,0.46296367877950995
0.05541690401194832,-1.1803110098216734,1.1031632677600842,0.8505063534701364,1.917969619371054,0.8167674955038421,-0.7036830214949058,2.494846120506362,0.8103508065362637,2.3238920490831307,0.5245310372708221,0.8097240201800143,2.4993866151314355,2.0479600693432327,0.29004924714586744,0.9568363017583416,1.0742700111365657,1.6413728793119728,1.6719951881106734,0.614111660818782,0.4634743067588913
0.050452918449254994,-1.1779886362839962,1.1057934240455822,0.8673535345446859,1.9242209180582028,0.8161273690099166,-0.707317954652342,2.491021392694716,0.7999758008124004,2.3202163753710767,0.5212329539201586,0.8111527787409549,2.4980833930064437,2.0503372021700224,0.3032215746467507,0.9573024394156532,1.0741538121953842,1.643870672963113,1.6670543923623469,0.6065140591658841,0.46260498331687044
0.05033321213355123,-1.1788332945655662,1.1041666573165354,0.8468920683533462,1.9153599064226297,0.8176912583082205,-0.7097464414367014,2.493277229991683,0.8055247470012689,2.3237203916743967,0.5189570445887526,0.8111458334608425,2.4984272949801234,2.0526742937832836,0.3054869824173209,0.9563606033216251,1.077433902541426,1.642897700421513,1.6691868728315837,0.6133001674453301,0.46309555039995165
0.05313572861417877,-1.1799781946145658,1.1026551341711406,0.8537524565553305,1.9188852398236595,0.8182488423826771,-0.7068411234747058,2.495466677650966,0.8121107892501818,2.3272482595266424,0.5234748264125486,0.8162625606231365,2.493219758795282,2.0504224233285346,0.2888031482880247,0.9589286027771123,1.0705567574661359,1.6474273120924665,1.6657230261132097,0.6058010349408045,0.4620329456551468
0.05442098020073079,-1.1772335652000971,1.1062737425583942,0.8680998553523809,1.9236075186773949,0.8164459996538597,-0.7114967247022221,2.489758866441378,0.7967500405553766,2.3214995995353553,0.5191860066436266,0.8132222489437552,2.495596934709529,2.052026040504524,0.29283017261157,0.9549056657991182,1.075508040958565,1.647139339000554,1.6648635104122702,0.6118409443714624,0.4627359967663965
0.05042026549572502,-1.179798449563159,1.1030673239603215,0.8510569622865886,1.9170003011320598,0.8175758628176941,-0.7090366417285305,2.493811666281528,0.8081397878873531,2.3275706291464218,0.5235097337472892,0.8165953052063308,2.4939060530165467,2.0546528606827397,0.30252400581179467,0.955866092704632,1.0722397860853596,1.6479838394514588,1.6626738869549746,0.60491865735843,0.4622196922656428
