1.7193035127290568,2.8603240327899955,0.9115723339749758,2.542138301711702,2.828419212748099,1.2298876665167497,2.0046964375201566,0.33965358473543283,2.3971381635322775,0.37971073497601426,1.4413493216929678,0.7026713163926842,0.11387125454885969,0.06415011595538572,0.07359535352505475,-0.7038162738246925,-0.2585872755196428,0.07437210417594453,0.059734170036167336,-0.0055994306332265075,0.15120851038102612,0.031808651699102616,-0.11557497330520865,0.08470696821926171,0.15109650300857788
1.7256550659889514,2.8676107664245882,0.8418869330711495,2.516535372888685,2.835782853073433,1.2358019935100817,2.0041420335044764,0.35462485786146003,2.4002875630677796,0.36826756628448076,1.4497362250074217,0.7176314995809769,0.09865883400556005,-0.2443806931094304,-0.02639044093736526,0.5681672731759339,0.21157488201139427,0.0887448143990099,-0.11805482833854158,0.010526539756618113,0.08967328820301781,-0.043612158742798925,0.1383656865700108,-0.08106951843732606,-0.1461555742935856
1.7019510551709964,2.865050992616312,0.8969970279743488,2.537057343050051,2.8443907672821447,1.2243511178601156,2.0051630683869446,0.36332283054743697,2.3960573472128357,0.3816885190183395,1.441872785725071,0.7034549569495661,0.10191123631079434,0.11094261567546584,-0.06669890481289927,-0.6566500152817213,-0.13398323411498675,0.08480092971305725,0.29671153317689586,-0.011347679842361028,-0.07594982591268379,-0.009463920823046925,-0.22024115354932655,0.07521668169650962,0.03897937463758287
1.711979773344015,2.859021708785703,0.8376387921740283,2.5249458556232596,2.852056393513547,1.2511725185166476,2.0041372886866573,0.3564573046651537,2.395201850935159,0.361779699980687,1.448672038636599,0.706978518751501,0.09950427977991137,0.09408464727053313,0.0028392519617901762,0.33141633045799895,0.20830395550630892,0.06838786123203483,-0.1619174466745682,0.03192854869240719,0.22675133721508595,-0.059273821455453374,0.21496968138435604,-0.062183450171123436,-0.046518376938196285
1.7239210409841577,2.859382067978803,0.8797023085619186,2.551383891534144,2.8607362129952576,1.2306218801028166,2.0081896750893087,0.38523669093058566,2.387678789664404,0.3890637529521092,1.4407796859220725,0.7010743844924142,0.09709402128985468,0.25856587484986543,0.0631901884073503,-0.25261858910651125,0.0015175994568784393,0.0812553811011785,0.15684940626353802,-0.04595057472243232,-0.32170816446096734,0.052530493773274275,-0.18257549611182025,-0.060893032278033214,-0.08786746228522302
1.7550357256127183,2.8669860984219375,0.8493032942452575,2.551566512804335,2.8705141295853904,1.2494964505112307,2.002660184232018,0.3465237397901914,2.3940000791543143,0.3670934175947431,1.4334520851839323,0.6905007990194506,0.10421168022555631,-0.29727372050694983,0.19171710414620707,0.40196020678131616,-0.042022991500113474,0.06427025892348363,-0.14869293054758675,0.0045792992838620886,0.03486209713040951,-0.034852147563034216,-0.04618833292837431,0.13539036837014007,0.1872896311212469
1.7195141158582552,2.8898946156804555,0.8973340235601798,2.546545132837628,2.8781938634428097,1.2317289457242229,2.0032073704475803,0.3506894555062553,2.3898355523245365,0.36157431575589566,1.4496300501300288,0.712880271972529,0.09583300773484595,0.07316814539005081,-0.06377700277015848,-0.666251429632982,-0.13567973667089947,0.07850139134872923,0.1394671749319487,-0.008816256489896205,0.07554692165178142,0.09625223136756958,-0.10030886038469543,0.01205810639342701,0.1509147871800917
1.7261605835582903,2.8841012231233916,0.8368128967289417,2.5342202203702553,2.8853247939758404,1.2443979025285643,2.0024065169657415,0.3575520071251175,2.3985789384446914,0.35246243247636055,1.4507253876466524,0.7265891100618777,0.09826742345413783,-0.22505310655296998,-0.036776778639617674,0.581123442094749,0.2149392569018879,0.08340049226843121,-0.19215981931681297,0.010666842851760377,0.16723539620213157,-0.05827729436246249,0.22347966545751877,-0.07801496344263836,-0.06641197685286321
1.705686372600151,2.8807554549366676,0.8896806137242967,2.5537743236501367,2.892912155460738,1.2269161590475235,2.003376933211708,0.3727662507050191,2.393277160401624,0.37279349959875413,1.443627974756508,0.7205472791133564,0.09566849299426004,0.27180706032862967,0.06641452388076002,-0.2571683345713178,-0.0009456359935377107,0.07390534195304628,0.15440211024163933,-0.039973206898047633,-0.3066831706883389,0.051248379587633584,-0.18085917937044624,-0.058082533006765955,-0.08715316823587582
1.7380829903197743,2.888671385959925,0.8590287821838427,2.553661613524993,2.9017209152766017,1.2453193091884864,1.998612536358522,0.3362127578346737,2.3993854423581094,0.3512369377932403,1.4367051317084556,0.7101595140899682,0.08689025949607418,0.10483472142502494,0.004533268981976369,0.32697531383443135,0.20494961797517197,0.0649004394263108,-0.1526772945171085,0.02696344319092911,0.20655846022463578,-0.13464092925941795,0.2348095821356858,0.006878925350146781,-0.03960454487770526
1.7496151297234668,2.88917005938743,0.8949970649192669,2.5762066971871223,2.9088601617462015,1.228524340687434,2.0015785974254534,0.3589348190558326,2.3845745290981095,0.3770667086716613,1.4374618344974472,0.7058028932458319,0.09858986548403334,0.050816585662453825,0.0669220398072927,-0.6971402596247712,-0.2470629863956325,0.07391967578688446,0.059036387711812445,-0.0025676474384128778,0.15869885004102702,0.11208122205043225,-0.1445093378339547,0.005278168923744622,0.12893251995209076
1.75400456432061,2.8949506507634966,0.8347794895987903,2.5548658926836088,2.9152451948624325,1.2336237852749528,2.0013568091972105,0.37264290695304025,2.3942558799276625,0.364584282337236,1.4379177521271231,0.7169398253398882,0.10003123078234041,-0.27415355744144854,0.05787469131491115,0.45022060504591643,0.07587496302007435,0.08361082347644558,0.14969187681687654,-0.004499044825667497,-0.23052996375662702,0.008992175044981498,-0.24813705363335323,0.054046198394577395,-0.002459731606357609
1.7248686467713934,2.901101335985583,0.8826270920519438,2.5629295730794937,2.924131010832747,1.2495324250220603,2.000878669134706,0.3481431263216273,2.3952115314725257,0.33821329228684804,1.4436615607975953,0.7166784151362605,0.0847332512081744,0.17296997204497233,-0.15567099687616626,-0.5396002475262802,0.005410196708373482,0.07618279364567349,-0.05754814327551287,0.008804230659513534,0.3359381976190136,-0.07653770166346444,0.2558412039644438,-0.05627877030227172,-0.019328007747770513
1.7388009351445812,2.8885624357696744,0.8391636737146554,2.5633653505720004,2.930267339801284,1.244897069428388,2.0015878273718393,0.3752020879983985,2.3890466155718677,0.3588206462063449,1.4391284499467953,0.7151215935999123,0.09119049977190904,-0.31183790939617595,0.06184357918586906,0.4297187086059508,0.06918294640201808,0.08541898133852202,0.006775889081003975,-0.0083131809424706,-0.09275727836366118,0.03415991819964442,-0.1097007466198034,0.06422808088890991,0.1150138895963137
1.7045155655316335,2.895361897626896,0.8864095803546844,2.570971747410983,2.93965882575892,1.245642052172944,2.0006738253448764,0.36500378472235623,2.3928023661914466,0.34675947425980674,1.4461900785251505,0.7277669250256775,0.0856028027115575,0.2839739563402654,0.07358733262990808,-0.28578269281453633,-0.01576119529593123,0.055853593507248986,-0.07434831683248251,-0.030900551888426084,-0.0945230558161129,-0.012316844592861025,0.06871778202496255,0.02996232924266594,0.12147764783318746
1.7419124751866146,2.9050527117620284,0.8487744757772193,2.5688961345479844,2.947014260099504,1.2358510230116195,1.9966044903884135,0.3525559172339999,2.391180344473646,0.3558090107708203,1.4501358576880754,0.7437644787438569,0.08409875506644864,-0.24765475689021055,-0.03251853088689441,0.5727135936162124,0.21065127610386714,0.0930994532389775,-0.1113782173065952,0.0016119974719789572,0.10529026533128438,-0.044161005382857416,0.1388134904469481,-0.08336820792054811,-0.14455177754140816
1.7216163511862737,2.902387710921839,0.8957102433702825,2.586159701274181,2.9546440672997747,1.2267232108194488,1.9967365988970096,0.3611848016859949,2.3875612044559658,0.3671852340681599,1.4433035581316742,0.7319179838963917,0.09486682316477439,0.08444624786052585,0.0578213708336641,-0.6776486758750112,-0.23575777386010605,0.06644035567647524,0.199817246971502,0.006039591042040918,0.03448753562684764,0.08311671425313057,-0.2731091498323217,-0.002893540269790572,0.015911215176745798
1.7285581605687195,2.9071408520586948,0.8400048916776817,2.5667794970847697,2.960105722448382,1.2431489641826086,1.9972330767254978,0.36401981099022473,2.3943937210148234,0.3447346017811092,1.443065697889186,0.7332259475489921,0.08444464018986252,-0.23253661253760047,-0.04030109766637546,0.5829028466803383,0.21357917764659284,0.08896637770218238,-0.1871512494456033,0.0038436766573577627,0.17764887163869456,-0.057260124710067556,0.22187907610200389,-0.07951578345267872,-0.06754262671976632
1.7104937787855465,2.9040101002747853,0.8852871354070615,2.5833711888783375,2.967016989431848,1.2286103004242872,1.9975316690281544,0.3778202917214574,2.389945523621617,0.36197106315665367,1.4368885911772482,0.7279789639347154,0.08678321993786885,0.1182814539373098,-0.061936843947993966,-0.6663733735716325,-0.1332665867358612,0.0743885500662483,0.2852609887642486,0.0000529599177738118,-0.05202653534471788,-0.013132531005153826,-0.2151065974913311,0.0737547446681546,0.035653516748270046
1.719601561297623,2.8992409053977783,0.8339757627759323,2.5731095371340134,2.9727449773187,1.2505756631955434,1.997535746991325,0.37381419987017117,2.3889343064591073,0.34540765408745033,1.442567775456022,0.7307243180500446,0.08197903719654147,-0.23841462922941548,-0.04106997571622517,0.5835088834665988,0.2128887153301168,0.09359030411328093,-0.18521992727406708,0.00140673690483243,0.18154112846156625,-0.05702853594518424,0.220693700198349,-0.07939784972845741,-0.06928975314189734
1.701689606129647,2.896155341537219,0.8778144525180461,2.5891037449436847,2.9797763635086016,1.236660195657868,1.9976414343329698,0.38745328135043694,2.3846497850669133,0.36198824596045875,1.4366026602725852,0.7255186184002822,0.08791555844050714,0.2918175542773659,0.07585043904596055,-0.28017124898432083,-0.012313447404205147,0.0660230301727959,0.14692237215171092,-0.03195006291475043,-0.28772129807520763,-0.027429461875560043,-0.1542817811289856,0.014330303844662771,-0.0761702269357113
1.7339511497415485,2.9045408968658655,0.8468404523750751,2.5877424463698984,2.987075461304771,1.2529030242583408,1.9941092330208188,0.3556445944847264,2.38161735344113,0.3449318066289039,1.4381869300181158,0.717097709300759,0.07876888299429169,-0.3230433967184836,0.17489941888054128,0.4162989072351672,-0.033471025432530915,0.0758337098821967,-0.1301342075522678,-0.0073981745838230945,0.04985074369511194,0.04520273455062525,-0.08165405480684831,0.060032185421047005,0.15728103159812232
1.7047333878917474,2.9203597299403996,0.8844927382706734,2.5847151489235167,2.993934265100274,1.2411329948338168,1.9934401027884439,0.36015336071277765,2.385705729016907,0.3375465799019321,1.443616559952585,0.7313230417836565,0.08248949804750388,0.1892149702539835,-0.14887324121618425,-0.5518849255621551,0.0008343972928588936,0.06216824619120871,-0.06640693298982564,0.023509453960018148,0.3552919142409819,-0.0770638150538092,0.2585178471957208,-0.05510195618418236,-0.016282649591396484
1.7191585051561553,2.9090101313373222,0.8424188751032561,2.5847787605858414,2.99867376451846,1.2360703520933292,1.9952323850256275,0.38723962941098167,2.379830641186903,0.3572551169998947,1.4394157708797746,0.7300817069705818,0.0807271505291136,0.1141370029301503,0.09352968037975495,0.3081385418002091,0.0931803628590505,-0.008425620924342923,0.07159193559332955,-0.056646981353881506,-0.5195306994968414,0.039511230965031174,-0.14434498555200959,0.09528443285621846,0.16531033126733574
1.7286421497800648,2.916781513340863,0.8680221093773435,2.592521117793372,2.9979736795983123,1.242018926680665,1.9905255868235914,0.34407181880836424,2.3831136297314233,0.34526149082192026,1.447332955282734,0.7438173439169943,0.07456297490646885,0.1481228202055975,-0.03395325819479625,-0.5637616534083382,-0.09635454057126379,0.05903638529362151,-0.13684891508538627,0.023912222123407764,0.42909623372831185,0.023404292451898574,0.18483552135948228,-0.14001590927890273,-0.05291257009093425
1.7385067179145435,2.914520320714465,0.8304771501743409,2.5861041731982564,3.0019053387736774,1.2329051692926034,1.9921180743555984,0.37264843534851516,2.3846722905590427,0.35757102281430114,1.4380082848836993,0.7402935138136523,0.08501518706527245,-0.2861327200234256,0.050092174255565315,0.45976388653864353,0.07732853977755909,0.09391530318251103,0.1573839742969411,-0.015816883103640933,-0.21136734037344967,0.006245623470269149,-0.24838739092633444,0.05239058658604337,-0.008064891329466875
1.712975162262268,2.918990033701658,0.8715017741848589,2.593004180707633,3.0102853793003543,1.2469485044910724,1.990706737577431,0.35378817702721455,2.385229586079811,0.33540747404490484,1.4426830846653091,0.7395738854475186,0.07675011340057733,0.34916443690324356,-0.0211744160250068,-0.1446001114458829,0.12913643041632986,0.057287681333834266,-0.18364286742024732,-0.010779842474388023,0.104508783408574,-0.009232255975931462,0.2715411508597788,-0.1962499716433481,-0.1589193438990815
1.7448854305460726,2.9170548959135614,0.8582867159990081,2.604806007309292,3.0155209218914982,1.2301653142562343,1.989721563747972,0.363339273771657,2.3843858467583914,0.3602237212288349,1.4247477264674075,0.7250501872602625,0.07667114338598019,-0.49632521723316436,0.05264209142287986,-0.003030956048498318,-0.16142066069310979,0.08872849199617389,0.06292691932931387,0.022516712801449443,0.2444111240300216,-0.01787059487986986,-0.1731977187582645,0.19383037197421693,0.22176476486334246
1.705793399682234,2.9212011415428125,0.8580479890045278,2.5920920422904405,3.022509438346399,1.235121623118196,1.9914950461365828,0.3825898112666288,2.382978306254015,0.34658216055015645,1.4400143754718762,0.7425170310383754,0.07477039311037158,0.36562154008556824,0.07099905206892632,-0.1683162388421024,0.01784932236325945,-0.019780434808369423,0.037505431272849485,-0.09499294863064905,-0.641935518790241,0.09029229325730026,-0.0752650637349641,-0.03274476982507747,0.05688593278555596
1.7303272535367031,2.925965303869948,0.8467536708302769,2.5932897634809344,3.021182136085562,1.2376383040811985,1.9851208507914069,0.33951479933405293,2.3890370792859352,0.34153174127346736,1.4378171433361582,0.7463341780287014,0.07658926755609256,0.09844944947685057,-0.0014079433933232854,0.34232503064147807,0.20444456955569773,0.06622192788817452,-0.1573277219361202,0.024127696064152816,0.24008345463190384,-0.05843503577489447,0.21195794831880937,-0.06781762700704715,-0.04755202272271348
1.7397881474159007,2.9258300019144476,0.879650764763277,2.6129366826564397,3.027545997291035,1.2225192669570393,1.9874394983128048,0.36258657981117687,2.3834215306441586,0.36190068865258135,1.4312999370372692,0.7417644760840849,0.08222012717940007,0.09469260513180917,0.06048531428627177,-0.6888756068269131,-0.23500040830201174,0.057789827635440986,0.19519114669704238,0.014083362113746502,0.04215904789262516,0.0828911422966809,-0.2749309607389367,-0.006183917839915434,0.010489334439961487
1.7464541756710474,2.9300879565191655,0.8311563310849807,2.5963934757235254,3.0316141990618246,1.2362600410885127,1.988430917755189,0.3655544293499147,2.3892567771861875,0.3425465104678186,1.4308646108468976,0.7425028885467808,0.08091004937002422,-0.2502230201775783,-0.03131740283710622,0.5692307744607898,0.20155317142627277,0.1018960469817025,-0.10872331857478722,-0.007006220984292277,0.12935012923113445,-0.12472437984842749,0.17069066621900014,-0.007964015025764541,-0.12684438687760397
1.7269520136650545,2.927647105700153,0.8755216767452354,2.612102352545439,3.0395558872989707,1.2277862413111384,1.9878848590568787,0.3756358645990435,2.379535868773465,0.3558499907916969,1.430243902523817,0.7326167486517291,0.0776063261336032,0.1163252153799016,-0.06355902231156266,-0.6678634735774324,-0.12701269770434676,0.06172547147150471,0.27264423052511705,0.012717798033753745,-0.03376054987798328,0.06602727032110925,-0.23460878651275416,-0.001534954481504253,0.025346444896168045
1.7349824749033564,2.9232593359173897,0.8294160089454757,2.6033340855591645,3.043817078687691,1.2466081185621554,1.9887628267770594,0.37330521955107615,2.384094032996526,0.3396538740675388,1.4301379376010268,0.7343665295793009,0.07841043568655004,-0.20980465346910598,0.04891626774821938,0.5484233645873378,0.09536665703775257,0.007731808326045943,-0.16198388352917611,-0.08521290559815835,-0.3844139972122642,-0.027524973438824055,0.10761483462774514,0.17076181251211014,0.3455405516971409
1.7212039562191257,2.9264718180906266,0.8654326627750727,2.6095971080618603,3.0443248503873255,1.2359701373312975,1.9831666324481538,0.34805956672360466,2.3822863830967798,0.34672127216906434,1.4413523925015597,0.7570592433442009,0.07185048982102644,0.14237878203411486,-0.021955060755957566,-0.5875371101189987,-0.10289297653091002,0.05116776448435321,-0.06656297144329448,0.03594718073993507,0.3755746262273596,0.035138493982329363,0.10380985141581052,-0.1429231944975439,-0.12777263867195823
1.7306500384875338,2.9250152154483944,0.8264526701200079,2.602770701013937,3.0477195620564697,1.231554034768119,1.9855515385537938,0.37297696499450883,2.3846176370954657,0.35360850903635277,1.4318701913336636,0.7485822017562366,0.07787412151975008,-0.29598747654859225,0.04546282535376252,0.4676316567563556,0.07845829385805603,0.1027641771918821,0.1621099534201997,-0.025166985351966046,-0.1989630443988555,0.004781736568499886,-0.24833320147388707,0.051918332401327934,-0.011182835868548121
1.7067585869392385,2.9286848737118234,0.8641988585740634,2.6091036801930882,3.0560144581409574,1.2446391900685978,1.9835201154065567,0.35691711006217963,2.3850036082482835,0.3335636047044886,1.4360609237845718,0.7476795480884484,0.07392114320779555,0.37559501518178684,-0.011991296453075798,-0.1641690096008067,0.11850000415014122,0.04295441745586836,-0.1897108397161968,0.002029976942574882,0.11240173250344955,-0.08868102959263151,0.30087502884038536,-0.12287652033282458,-0.14401831651138736
1.7388438173902856,2.927660516373328,0.850174709442551,2.619226551338668,3.059683842257504,1.2284331283124008,1.983693526328907,0.3665190359256648,2.377428025090614,0.35926587509441066,1.425564188437876,0.7353767733239771,0.06961820420663087,-0.15152310566175745,0.0839630884029548,-0.2281996187140434,-0.1576817186016837,0.06893702805640088,0.2257261819662,0.05263539429350286,0.17559790535827438,0.03273889653072179,-0.340570708210006,0.12192734661563692,0.11372623085919066
1.7262008887239224,2.934666308213787,0.8311339731238716,2.606069754482083,3.0654358754169464,1.2472674836687367,1.9880853683022637,0.38117074057302913,2.3801597242043937,0.33084901318449395,1.4357376780783375,0.7448659704861362,0.07817776604596609,-0.16529250321756772,-0.044430263062198834,0.697544992977992,0.2363990659610989,0.02593120314681497,-0.27855205478201395,-0.08046116096493065,-0.17789704247244026,-0.022300106516121534,0.31910105220257695,-0.052638401039461165,0.0769633664288012
1.7160822990497364,2.9319464534575745,0.8738350722410941,2.6205412223421383,3.0670232868197203,1.2302155672758281,1.9831598365530039,0.3702805480840177,2.378794594975089,0.3503831877476854,1.4325153517728155,0.7495773803182688,0.07555756319386905,0.1068474861193112,0.06303554402574808,-0.703986604070484,-0.23549019373045613,0.042327283112458716,0.19174049145794872,0.030823879829080778,0.04687004251271738,0.08166128548994353,-0.2726609187292799,-0.0042346276674859185,0.009166657120157152
