error,0.cx,0.cy,0.rx,0.ry,0.t,1.cx,1.cy,1.rx,1.ry,1.t,2.cx,2.cy,2.rx,2.ry,2.t,3.cx,3.cy,3.rx,3.ry,3.t
0.05278002575616203,-1.266220997811808,1.240709808850552,0.865103933245821,1.9722574960840147,0.9051768180776656,-0.6668247213810352,2.5614019950476155,0.8279124902010409,2.2163284185019014,0.4923646017289173,0.8336436769113126,2.382394837086973,2.0119893261200397,0.3248237473806101,0.9843869527292398,1.0994020422815547,1.5542622101146437,1.722103111189593,0.5820565919056032,0.5860838469699113
0.05292557776157885,-1.2621770438361248,1.2443862457512813,0.8605553337311972,1.968858096537903,0.9076871884364986,-0.6700917335784958,2.5577433873708344,0.8464457162851456,2.224079432229306,0.4890114730608642,0.8362957064761672,2.380544069644552,2.010674696759161,0.3132980455438211,0.9865521574942164,1.0959730709384774,1.5560951483331165,1.720895369151306,0.577687035119525,0.5841425793940701
0.05377176565650384,-1.2655138441066667,1.2414992374777563,0.867523914298562,1.972622544479206,0.9059391278230159,-0.6664635920960356,2.559184317962398,0.8256907349864054,2.2180502381690252,0.49275512830312673,0.8331156320074328,2.38332548713923,2.011993977197823,0.3189940313510089,0.9821338324546824,1.0988618041952933,1.5547598085204,1.7225658699968445,0.5834576884287758,0.5850767817931688
0.054697806911608124,-1.2617616864492216,1.245795552004839,0.8592262627015994,1.9668241699783013,0.9070934955672126,-0.6731362501098239,2.5556852435959407,0.8422728253357901,2.2244325472947732,0.4885096002886564,0.8396995719236587,2.3805504262424746,2.0135673628531987,0.32538214868646026,0.9871762803112847,1.0951983646354106,1.55673762925653,1.720115769617227,0.5762712151646403,0.5839467713406864
0.051811230694326124,-1.268067285747906,1.2384618446094542,0.8557405040971431,1.968344789760042,0.9064690999975616,-0.6656255828526334,2.5646132206114576,0.8374775786685438,2.223315705546753,0.4962342018844957,0.8370029910281097,2.379665967409363,2.0121170863552624,0.3055603473395621,0.9851250382452584,1.0966898775724536,1.5560278184695095,1.7209694840665648,0.5792020465714,0.58441618608844
0.05683168629007351,-1.2664571766968191,1.242167645566226,0.8703498611998138,1.9721196444280638,0.9042819833076011,-0.6698598960683041,2.5574039745714074,0.8229886142307073,2.219167185383797,0.49121693946770906,0.8340662123441188,2.381989364830723,2.0136266279991055,0.3102791852037658,0.981448416217197,1.1022508604210284,1.557207866131428,1.7192326594663514,0.5827455299649462,0.5847580713644029
0.05095812661925916,-1.2620368519418088,1.2471093742606802,0.8608769189044839,1.9655226893029294,0.9057134023532547,-0.6764260123229922,2.556453496206086,0.8410082372582781,2.22427149107336,0.4902853597957408,0.8417225538871469,2.379464050386825,2.014662328476255,0.3175620797295403,0.9870511739626535,1.096740310377678,1.5557419302461934,1.7193630894792302,0.5758921952690166,0.586354208061773
0.050795192848042146,-1.2694686250977132,1.238346158090953,0.8541311706477549,1.966236525175538,0.9052681751721315,-0.6688783867555043,2.566469653903626,0.8304803998755017,2.221927392819848,0.4983393903032927,0.8382361471632103,2.3822589285665168,2.015297245414975,0.30916114077702816,0.9840545930564214,1.100110864690031,1.551694110538689,1.7199477761871047,0.5737904066314393,0.5865194215543585
0.05444855013607808,-1.261867360197898,1.2469250719492797,0.8566632182799491,1.9634260476811394,0.9072320438007501,-0.6789250613319082,2.5561101795924674,0.8304514533682891,2.2220199179009366,0.48713153586006686,0.8371440810119078,2.385471164533289,2.0161838931537184,0.315285816996053,0.9821604186984625,1.1036483405179223,1.5502624350247485,1.7226600124505083,0.5830667144938828,0.5870174125607521
0.051253888251816496,-1.2694014775933666,1.2383787084800189,0.8553594090737315,1.9664363475509599,0.9059112492485364,-0.6691464516524672,2.5647006236937564,0.8285686769737812,2.2238918599612414,0.4978701877291862,0.8422886569703645,2.379942392780791,2.014967031030116,0.3048061179109209,0.9855344801273197,1.0962592722754931,1.555747126145219,1.7202771406329844,0.5776428386772474,0.5842665593326255
0.05488180419531421,-1.2616718523134725,1.2470259320288004,0.8580858172812573,1.9636921397837943,0.9080681225979954,-0.6790686584411348,2.554469462932955,0.8285641932836035,2.2239926299741835,0.4867778126860082,0.84023110711537,2.3835083536806176,2.015968053991584,0.3114748009281304,0.982193131217375,1.100509403639261,1.5537651024574117,1.7227426811568216,0.5861727358874229,0.585683299756918
0.05034372425126678,-1.269071868068605,1.2384940648361118,0.8554363658718893,1.9661077935978837,0.9070694277095896,-0.6684661515997858,2.5630445477716814,0.8245585899075925,2.2256493509137005,0.4989726238598101,0.8409207618981142,2.3837458880461773,2.0169393220003866,0.3116280633203285,0.9815960099070169,1.0966172577703006,1.5534843504458147,1.7193376004588743,0.5711542156268664,0.5837044318441933
0.05531443254537269,-1.263162821293058,1.2441225926431456,0.8465827850655518,1.9600424215728953,0.9103647994575096,-0.6785438430287082,2.557556156708784,0.8357259341480053,2.229406433056332,0.4878874900495692,0.8434523295254429,2.3841574185458194,2.017105823411056,0.3100599020618022,0.9833697219556411,1.0982543347963472,1.5529326832020365,1.7209520952145316,0.5766101868226491,0.5835201225346425
0.05279963202106048,-1.2626429123779235,1.2466718578028697,0.8643319096197739,1.9656484336168154,0.9077746166717534,-0.6776193240644066,2.5534443686624457,0.824403689648504,2.2268571223955695,0.4919209054698623,0.8444297004568209,2.3846076997779617,2.018755458420997,0.3218471349624807,0.9817613845165765,1.095832535985533,1.5540449248565087,1.7179190873602657,0.5679947250862687,0.5840946761031537
0.05285526499396956,-1.2688632955360706,1.2395784578454245,0.8607853323812784,1.967047870769111,0.9068641491783875,-0.6705633698051671,2.561749829720258,0.819959929215669,2.2258572030116786,0.49917815783738706,0.8430874833952651,2.3833887970824463,2.0171228674317114,0.302344742780648,0.9816662818438148,1.0963391819459964,1.5540517664516573,1.7189848828217802,0.571486497298094,0.5833851835089425
0.05503486765512601,-1.2636844670220744,1.2453739191000157,0.8495643035014422,1.959322143934544,0.9086475257590583,-0.6814162314792832,2.558023386363666,0.832537463144031,2.2285716128764985,0.4896795560926033,0.844559676559697,2.38332076430723,2.01842394695141,0.30314009339188064,0.9824696415391104,1.1005410219416845,1.5520507813288749,1.7200078609888774,0.5766613385076165,0.5860589298837457
0.05251211859595013,-1.2681141334234889,1.2413349443317114,0.8588462194287941,1.9645512870047135,0.9064292889459749,-0.6739482761604716,2.559679272115779,0.8162801584742675,2.226057826021477,0.498206825502917,0.8445675992866745,2.384305100885357,2.0200005756265953,0.31482513572684934,0.9797212796661624,1.0974948102973099,1.553449533766939,1.7182354255237742,0.570494966629898,0.5850295220755235
0.05306442165912909,-1.2631569531306606,1.2459512930604526,0.8520109902227683,1.9597881063968166,0.9093025084180169,-0.6810570433158549,2.5577243005991877,0.8285879898326103,2.2286697620683795,0.4919736244282288,0.8473044810957918,2.3825903293702924,2.0179066101340366,0.30154105606446296,0.9818198368949319,1.0969095153507475,1.5525029280698537,1.722181090228964,0.5804131438274746,0.5868882814163846
0.04980522116086977,-1.2626438059264902,1.24841003439084,0.8690023534886258,1.965192525177582,0.9068319215416315,-0.6801501732907885,2.553718706957319,0.8178272333965227,2.2263174415597162,0.49579062534459806,0.8481683826156731,2.3831443575820295,2.019346988239527,0.312939511476239,0.9801150594508403,1.0946255966016296,1.5534957521695982,1.7192496965034116,0.5720649580254892,0.5875373272614082
0.05110427147388411,-1.2636251234596338,1.2466287552910025,0.8555094327317382,1.9600801190832662,0.9080381913294574,-0.6793792513519361,2.559263878012473,0.8252254159647023,2.2275149365839564,0.49835457608023664,0.8468570612750915,2.3830283252242577,2.0183724716840894,0.298771873339564,0.979816509532422,1.0961473135365025,1.5498478925720536,1.7235577229471928,0.5804362899378738,0.5896620840160164
0.05160599948764583,-1.263351259273751,1.2488256659610237,0.8713834214289641,1.965128143696795,0.9055303323627806,-0.6792248657416857,2.552951461338385,0.8161459644899214,2.227183308547554,0.49870055847654854,0.84745041478272,2.3832414526581283,2.020099757187973,0.309334250773952,0.9783306607773319,1.095125710232741,1.5537502711422495,1.71845688218306,0.57153726617725,0.5879064546583307
0.05043056227450673,-1.263740371917845,1.247405789030699,0.8516703234085401,1.9571357762499006,0.9074617241946372,-0.6820184168674335,2.558180686938966,0.820708246886031,2.2276654001386906,0.4981222468732288,0.8495874349319918,2.383748841207426,2.0209974758451943,0.31121680881508934,0.9797228088497006,1.0961713538533109,1.5494335339226952,1.7236524308634082,0.5808775278797086,0.5903165961610605
0.047622067799151964,-1.2661447323623456,1.2456260944375102,0.856736668774375,1.95949834696702,0.9059728795273012,-0.6794462981731472,2.557754940167223,0.8257362991927949,2.2325270809635964,0.5014081400709977,0.8513539535108063,2.382993423497874,2.0222062484074703,0.3094607637850534,0.9809918796339709,1.0942370770247105,1.5523943929971793,1.7155751563517734,0.560198384874191,0.5869018567578733
0.054867940132544084,-1.2645858536404484,1.2491763018376025,0.8704207278988819,1.963057625021194,0.9038728420144939,-0.6828441260894889,2.553276598329452,0.8109345750922301,2.226877945578725,0.4997057522070193,0.8503078407211723,2.3850643888331837,2.022849287665977,0.3131455137871776,0.9797303295800588,1.097122139008789,1.551251562099548,1.7167218351272757,0.5655507194338578,0.5881423622433183
0.04810998606692591,-1.2656831506353927,1.247165339177477,0.8547064924938406,1.9570652013946628,0.9052680907737427,-0.6835104350969687,2.559123179589441,0.818225244218219,2.2280116346126517,0.5007277317173497,0.8523806049462276,2.382487989208418,2.021622552501898,0.30056845962379325,0.9814423461023944,1.096812980786158,1.5499923431244504,1.721687438670074,0.5784875823771445,0.5904267413731247
0.05083808055219624,-1.26806976983956,1.2454229396234506,0.8595582925453481,1.9593325392790526,0.9037704179434318,-0.6826747317417876,2.558156554313538,0.8217409696314195,2.232583991156795,0.5018889894141058,0.8580793018453154,2.3788325358811173,2.0228386235196356,0.30371740502019007,0.9844704208758617,1.0926651997360564,1.5563568212816805,1.7133811181233614,0.5611686451904024,0.5873144598986496
0.05250615129089829,-1.2609737708696311,1.2543168424879587,0.8618018316499472,1.9558219551648885,0.9043123635384338,-0.692229948584629,2.5515120803810767,0.820473110377124,2.2295982869996998,0.4956701338423082,0.8556629195792639,2.382344328909132,2.024242019170232,0.3127343079775492,0.9809244519738479,1.0975407998750204,1.5505955993216187,1.7176821847254442,0.5709081163041535,0.5927948875932343
