error,0.cx,0.cy,0.rx,0.ry,0.t,1.cx,1.cy,1.rx,1.ry,1.t,2.cx,2.cy,2.rx,2.ry,2.t
0.21561355641695734,-0.5575698694045967,-0.02849230325520428,1.0871975274223837,1.0998589615250711,0.0002822254043392817,0.019758418719625775,0.8912857266357432,0.9785446349877072,0.9734942829589742,-0.00007855214004117786,0.5378114506849709,0.003234408650711249,0.8720020693999101,0.8932447903262737,0.00005645334774734092
0.21372714028809792,-0.5580501491749819,-0.028249888136698733,1.087874266266903,1.1010880141019477,0.00028152718774975786,0.019705110378400125,0.8908336754492203,0.978184373407017,0.9731366740046596,-0.00007854666709120818,0.5383450387965817,0.003444044718728591,0.8709276387248139,0.8925791994779309,0.000056393751349609144
0.2124274888764815,-0.5586621531000726,-0.02920749022234489,1.088305850822769,1.1010384731913936,0.00028542112978914634,0.02035643462087597,0.8917273321520082,0.9781144633781668,0.9733138190585469,-0.00008100019831625451,0.5383057184791965,0.003507990101586851,0.8700844049580542,0.89152480121851,0.00006590426054279365
0.21072017532715526,-0.5585811771168674,-0.029100374276112558,1.0893570733329674,1.1022807544985618,0.0002884484187389056,0.020251389811487542,0.8916747828559843,0.9776558280456485,0.972435002110656,-0.0000806338965288993,0.5383297873053797,0.003453423451378312,0.8693246058115323,0.8910063642863177,0.00005684355144790095
0.2094299258626478,-0.5591846833347007,-0.030044751572770676,1.0897819843612422,1.102231744680786,0.00029224524855449475,0.020894420865613664,0.8925545531331555,0.9775859247130871,0.9726079040619595,-0.00008313802815130972,0.538290262469087,0.0035180304708653325,0.8684923881044089,0.8899668539309156,0.0000662433537364615
0.2080139441028524,-0.5596458876275104,-0.0298079433222723,1.0904395447830992,1.1034264863021468,0.0002915619005976709,0.02084096712796212,0.8921127583881036,0.9772329749647638,0.9722582615111114,-0.0000831317642344758,0.5388049204995482,0.003723016965418851,0.8674499401537082,0.8893195095876699,0.00006618576983805797
0.20655337249522143,-0.5597734497125596,-0.030364427010164327,1.0914921895496126,1.1041841995519652,0.00029713861018995836,0.021299099359282845,0.8925050693093055,0.9764119169229046,0.971261608452212,-0.0000850101569349434,0.5384743503532766,0.0038871897321089374,0.867163571353577,0.889056211966762,0.00006569766569673559
0.20494193680160588,-0.5603656083353429,-0.031289532306057764,1.091908329898107,1.1041371556352568,0.000300861609774835,0.021931038697603905,0.8933650699342705,0.9763409584662873,0.9714288193714514,-0.00008743185576583818,0.5384345696377388,0.003952294403037413,0.8663465120842136,0.8880368417505651,0.00007500753300825793
0.20375401072843077,-0.5608134508022353,-0.031057305075637393,1.0925517738656294,1.1053066330829544,0.0003001959882357087,0.02187761640153886,0.8929310921535544,0.9759939419723539,0.9710852679875194,-0.00008742543354018734,0.5389358344006964,0.004154044953333106,0.8653267819734562,0.8874024353380697,0.00007495531234115761
0.20224299109673807,-0.5608388462582855,-0.032004239360612856,1.093261747677306,1.105272523966492,0.0003069001735524477,0.022397305205086475,0.8940598016194384,0.9758421714592443,0.9707664225806952,-0.00008915248407824186,0.538441541053199,0.003972269772424495,0.8648796459643483,0.886625963115965,0.00007497806816755065
