error,0.cx,0.cy,0.rx,0.ry,0.t,1.cx,1.cy,1.rx,1.ry,1.t,2.cx,2.cy,2.rx,2.ry,2.t,3.cx,3.cy,3.rx,3.ry,3.t
0.05218151011359375,-0.7891616982235627,1.431746312881886,0.9393672855097857,2.063428845804784,0.5995457091711851,-0.3571417111550262,2.212389862833251,0.7866856808390419,1.8328382265329448,0.8845700203385529,0.10752695793297523,2.5472906169042098,2.001161533623074,0.7498897714707522,0.49306987577925876,1.0387764514456088,1.547342090090505,2.4981740830357584,1.5106366716518163,0.8764405529205257
0.05375370301183881,-0.789147318727854,1.4317509053219564,0.9393550389745151,2.063424670670602,0.5995399054333475,-0.3559897128722207,2.213934413887762,0.7847630829114111,1.8328241696004715,0.8848932661524195,0.1079789329675151,2.545102524733954,2.001555504165194,0.7515510258108118,0.4953441830399015,1.0371580986325548,1.5479810387661792,2.4984182539237043,1.5120472143727464,0.8751920288781507
0.05215346304802142,-0.7878803961927648,1.4322789034582997,0.9399761524969095,2.0633913820625325,0.5999633141064612,-0.3569563730048267,2.2122615649573607,0.7875241963381858,1.832987700316726,0.884239333493065,0.10670824922505241,2.5469262158224475,2.0016410766909365,0.7520604324120829,0.4935460329533442,1.0381285199725343,1.5473021984717439,2.4979402177322925,1.5099323808844762,0.8754909675306781
0.053244358560865894,-0.7878655952143188,1.432283624372539,0.9399635524232348,2.063387082065799,0.5999573175805194,-0.3558046126715735,2.2138054774762717,0.7856021346919249,1.8329733982700902,0.8845641958561478,0.10715919754023315,2.5447386043002527,2.0020361205260864,0.7537198997603454,0.49581776926943216,1.0365110103456543,1.547941176560788,2.4981849900563926,1.5113397055260744,0.8742402392545329
0.05230367902213741,-0.7874228166552171,1.4324242701553782,0.9395868718005522,2.063258268969873,0.5997771889660075,-0.3554767496259288,2.211981940858905,0.78856507106771,1.8340609018312464,0.8845477354104392,0.10571579936892449,2.546891239622376,2.002090718326809,0.7533215167444555,0.49422287417571076,1.0371837669122166,1.547471432073192,2.4976007680392733,1.5093261757586964,0.874478257330791
0.052266422175918245,-0.7870801934948181,1.4325333788444063,0.9392952872522528,2.0631587982943356,0.5996379165127497,-0.3562997163988413,2.211065154012158,0.7871865512576638,1.833913496437664,0.8841981723490084,0.10776219568788004,2.5455098945869303,2.003130188831009,0.7547201055145413,0.4923858353623528,1.0356177142057745,1.5496604552663567,2.497630819652438,1.5106607779661432,0.8758986817190407
0.0526714193822253,-0.790000611174248,1.4316031972996168,0.9417806552206491,2.064005822553828,0.6008263567342111,-0.3552526294293356,2.211407611606408,0.7863985001225586,1.8334324624017029,0.8833103344120541,0.10868295922696404,2.545953642012306,2.002123626502832,0.7540722666328346,0.49207462871344476,1.0365702813766149,1.549804431791521,2.4967144871133184,1.50961868280227,0.877053802400607
0.05225922435953129,-0.789726856308921,1.43302843613636,0.9400531377126781,2.0626124934696257,0.6005435332364895,-0.35618025188980507,2.211278544029117,0.7855353990022457,1.832371643775762,0.8832506234705663,0.10756952614158509,2.5459232312110216,2.0013434860380714,0.7526785051322568,0.49288408356752983,1.0383375820571363,1.5485386713333529,2.4986625021434827,1.5118283242987356,0.8772271031305979
0.052152529763465766,-0.7889112824114728,1.431330732628252,0.9397205056671357,2.0638358381272432,0.5995172229155128,-0.3546216552426298,2.2116173562477304,0.7865019929414936,1.8331100264944757,0.8853343930869956,0.10625892275012785,2.5474327234697642,2.001412678282354,0.7527813835727069,0.49136286736012075,1.03727401490397,1.548388070364105,2.498231880115114,1.5098807101113123,0.8760963769128528
0.053465651043376264,-0.7888964460602907,1.4313354540220884,0.9397078759052656,2.0638315209170535,0.5995112284954814,-0.35346843535581585,2.2131631745157785,0.7845769536614989,1.8330961798597887,0.8856529270774494,0.10670677761518159,2.545243319597245,2.0018062468916074,0.7544442622496411,0.49363037715038266,1.0356581038009203,1.54902693457474,2.498475095450833,1.5112880867016727,0.8748487389046958
0.052317675087585225,-0.7869890190344463,1.4325324870792535,0.9412726507486407,2.063900220622039,0.5994099799390492,-0.3549201281345777,2.210834202099963,0.7868416044468467,1.833283352738385,0.8851004767116455,0.1057202028500313,2.546648758966771,2.00189684331781,0.7543497410569451,0.49200087126790965,1.036188944318988,1.5487534345638638,2.4980788247221857,1.5099531764675977,0.8752148915541654
0.05209305485577548,-0.7874206562115336,1.4307525107776826,0.9402440962587539,2.06284826062369,0.6013061498589798,-0.3547702541924337,2.2135967443095668,0.7881685578043041,1.8346685141895138,0.883143814036571,0.10634263989671763,2.545471501769899,2.001897214017011,0.7534098787600557,0.49247296776771715,1.035848270507245,1.5489481258527034,2.4978980946283,1.5098572109920467,0.8750761917046054
0.052390774760795344,-0.7860113662382864,1.4319769165133112,0.9413704627629915,2.0628878754076574,0.6001828327839844,-0.356147384550086,2.2120876824100946,0.7899216039667577,1.8346487431547205,0.8839338570397206,0.1052035189556454,2.5463596266982615,2.0021817886168405,0.7548579342564582,0.49088878817000225,1.0369552318327222,1.548344657088184,2.4974235241542164,1.5078019631992166,0.8757360136642774
0.052964013258733136,-0.7857349175573327,1.4334002690802614,0.9396501199044888,2.0615049020777625,0.5999051144416288,-0.3570751161299116,2.2119520114666402,0.7890707108146986,1.8335895796086858,0.8838699542075531,0.10409709076507573,2.5463359423191725,2.001405643170384,0.753473573862851,0.4916874525245755,1.038712942922164,1.5470806598437776,2.499360661994777,1.5099964107332053,0.875910446193123
0.05220290685493494,-0.7871749118836574,1.4315021086277189,0.9424750205815579,2.0633227962520024,0.6006665174157672,-0.35573201396208587,2.2130972775383717,0.7873971719524558,1.832933686551613,0.8840255878177591,0.10490049631549801,2.546608990771256,2.0005053436471902,0.7526721005497945,0.4911504530046278,1.0380064295302407,1.5475605057725048,2.4986904676658996,1.5093012154676433,0.8757805549829563
0.05285549697282392,-0.7886040896558367,1.4308112133357198,0.9404741201777577,2.063101746871762,0.5994704500339406,-0.35308374275369225,2.2124322826771814,0.7884645105943308,1.834987695923869,0.88526891055287,0.10420084938832534,2.5476499420893823,2.0005049919090103,0.7510273869700597,0.49128922750798254,1.037486983021199,1.5478754446075682,2.4983428333009874,1.5090335117235874,0.8756074136284979
0.05211925693883444,-0.7877003559171502,1.4313229939287324,0.9408873724688478,2.0630087949075353,0.599290880841736,-0.3537788140433984,2.211610212631278,0.7874705950924683,1.8348567661435622,0.8850080989857105,0.10606306993564339,2.545778610967179,2.0013690943521705,0.7528120828163513,0.49038092483382745,1.0354161000249005,1.5500570651826624,2.4983313785064323,1.5108131479795075,0.8762951124439105
0.053477101587853834,-0.7876850262805172,1.431327870916713,0.9408743265025477,2.0630043409984844,0.5992846769640411,-0.35262361955639515,2.2131559509060024,0.7855438429309254,1.8348429329677425,0.885324334867593,0.10650783942691824,2.543590966683016,2.0017627008691297,0.7544721429641493,0.4926463609206626,1.0338008064099895,1.5506940942041207,2.4985746142647867,1.5122172385587793,0.8750480425394077
0.05259770154580429,-0.7864208794862592,1.4318531173315816,0.9414932356836809,2.062971423698503,0.5997070545720852,-0.353588608955136,2.211491340108661,0.788290772181068,1.8350062758779724,0.8846782219020961,0.1052453237841095,2.5454082441608454,2.001851461053006,0.7549836858557695,0.4908691466100023,1.0347641646572812,1.5500161811087636,2.4980974393402575,1.5101089262210836,0.8753392997354629
0.053043908228960795,-0.7861434654286132,1.4332816033206113,0.9397641544840565,2.061582468678242,0.5994284947027897,-0.35451421142872225,2.2113644884121104,0.787426682295666,1.8339442361374796,0.8846194739312466,0.10413614603641433,2.545370139052439,2.0010711716717404,0.7536015859882739,0.491673838475794,1.0365215308209168,1.5487526519246906,2.500047267244851,1.5123191731669847,0.875512808842923
0.05213636343325508,-0.7892333814145563,1.4319417755559445,0.9413165070147697,2.062270563273913,0.6009436963232435,-0.35323692848700033,2.212102934198031,0.7872514739906141,1.8334972654836603,0.8837050009123624,0.10469053759619917,2.5461958656497354,2.00015704149951,0.7535068550224843,0.4911726774112878,1.0377797723053532,1.5485283073061404,2.4991267429017796,1.5106509277968196,0.8765239389891956
0.05338206675149784,-0.789218303072546,1.4319465653915178,0.9413036759186145,2.0622661476319637,0.6009376267751916,-0.3520812954523021,2.2136475731385903,0.7853259516210688,1.8334832044945593,0.8840254643530594,0.10513774079397907,2.5440075348252016,2.0005499993566214,0.755169677001113,0.4934339231454698,1.0361618577308647,1.5491672093545417,2.499369838212764,1.5120592742424168,0.8752750120342593
0.05209522056411135,-0.7873119038932882,1.4331439025033665,0.9428676179142683,2.0623356598443685,0.6008423300617498,-0.35353346322573176,2.2113215759130482,0.787587150651202,1.8336718422380733,0.8834698736520775,0.10415396968570304,2.545409841426626,2.000640580763865,0.755074230280106,0.49181624570323285,1.0366913974333125,1.5488935628668103,2.4989735647683267,1.5107253634940099,0.8756386023639137
0.05310942869887473,-0.7872962314909477,1.4331488724345764,0.9428542885820391,2.0623310736350833,0.6008359979770784,-0.3523780729036911,2.2128651780426467,0.7856622688133057,1.8336575724629742,0.8837909986162631,0.10459998178975914,2.5432230958970448,2.001034914742116,0.7567333168445315,0.49407597155627636,1.0350743226048753,1.5495317363355834,2.4992174139021315,1.512129402351489,0.8743878879687305
0.05206416472869768,-0.7868531826566356,1.4332887848978149,0.9424777336829843,2.0622012469225695,0.6006562600588876,-0.3520507420648426,2.211046263112715,0.7886228326411809,1.834746611398248,0.8837776481965695,0.10316104116684907,2.545372369623677,2.0010917487135207,0.7563378586543017,0.4925043559808036,1.0357428835546247,1.5490614650756445,2.4986323916588438,1.510117177240958,0.874619453748321
0.05277593880716605,-0.7868370814045382,1.433293882548797,0.9424640439394953,2.062196538398016,0.6006497330522211,-0.3508963664400513,2.2125883842983223,0.7866992844876564,1.834732340488334,0.8840967063317213,0.10360722785606102,2.5431864789634986,2.0014866469564,0.7579952906166002,0.4947623500535826,1.034126219988524,1.549700136899233,2.4988767716527716,1.5115186384735058,0.8733666992115283
0.05342146387902737,-0.7878532820218875,1.4333794353518339,0.9455001738389641,2.0629239237149197,0.6015290534884243,-0.35110506480813003,2.211207636984781,0.7876967932345924,1.8344820971401068,0.8829999583443807,0.1036538837560639,2.5445806579385124,2.0007267693072093,0.7573482089380704,0.49333460334392076,1.0353044630739492,1.5496011524347235,2.4978679927007126,1.5097251839229737,0.8745789061977788
0.05218749309613469,-0.7881161634062387,1.4345161536964603,0.9430805177460155,2.0614803437024243,0.6008150331217796,-0.35106051578165065,2.210779955832031,0.7873255874836335,1.8342169509457125,0.8833906633082451,0.10229414202121251,2.545010982084482,1.9999542267052777,0.7553345540294765,0.49409678488527736,1.0368825371666723,1.5484617910968776,2.49962713562326,1.5117280328017941,0.8747275387197416
